time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
57947.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57948.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57949.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57950.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57951.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57952.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57953.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57954.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57955.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57956.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57957.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57958.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57959.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57960.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57961.0,8e-05,7e-05,1e-05,-7e-05,-0.00026,-0.00022,-5e-05,-1e-05,6.0
57962.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57963.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57964.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57965.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57966.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57967.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57968.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57969.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57970.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57971.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57972.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57973.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57974.0,0.00053,0.00031,-8e-05,-5e-05,7e-05,0.00015,0.0,0.00014,6.0
57975.0,-0.0004,-0.00027,1e-05,-7e-05,-0.00024,-0.00025,-0.00025,-0.00027,6.0
57976.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57977.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57978.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57979.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57980.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57981.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57982.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57983.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57984.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57985.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57986.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57988.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57989.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57990.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57991.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57992.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57993.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57994.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57995.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57996.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57997.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57998.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
57999.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58000.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58001.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58002.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58003.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58004.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58005.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58006.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58007.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58008.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58009.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58010.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58011.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58012.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58013.0,0.0,-7e-05,-1e-05,-4e-05,-0.00013,-0.0002,2e-05,6e-05,6.0
58014.0,-0.00033,5e-05,0.00011,6e-05,-1e-05,6e-05,-1e-05,-0.00039,6.0
58015.0,-0.00017,-9e-05,2e-05,4e-05,6e-05,0.00017,1e-05,-0.00015,6.0
58016.0,-0.00017,-9e-05,2e-05,4e-05,6e-05,0.00017,1e-05,-0.00015,6.0
58017.0,-0.00017,-9e-05,2e-05,4e-05,6e-05,0.00017,1e-05,-0.00015,6.0
58018.0,-0.00017,-9e-05,2e-05,4e-05,6e-05,0.00017,1e-05,-0.00015,6.0
58019.0,-0.00017,-9e-05,2e-05,4e-05,6e-05,0.00017,1e-05,-0.00015,6.0
58020.0,-0.00017,-9e-05,2e-05,4e-05,6e-05,0.00017,1e-05,-0.00015,6.0
58021.0,7e-05,-4e-05,-1e-05,4e-05,0.00012,2e-05,-0.00011,-4e-05,6.0
58022.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58023.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58024.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58025.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58026.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58027.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58028.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58029.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58030.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58031.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58032.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58033.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58034.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58035.0,-8e-05,0.0,-1e-05,-5e-05,-8e-05,-2e-05,-0.0001,-0.00018,6.0
58036.0,9e-05,8e-05,-1e-05,-2e-05,6e-05,5e-05,2e-05,0.0001,6.0
58038.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58039.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58040.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58041.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58042.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58043.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58044.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58045.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58046.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58047.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58048.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58049.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58050.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58051.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58052.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58053.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58054.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58055.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58056.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58057.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58058.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58059.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58060.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58061.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58062.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58063.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58064.0,-5e-05,-0.0001,-0.00018,0.0,0.00026,0.00013,-5e-05,-9e-05,6.0
58065.0,8e-05,7e-05,6e-05,6e-05,5e-05,1e-05,5e-05,0.00013,6.0
58066.0,8e-05,7e-05,6e-05,6e-05,5e-05,1e-05,5e-05,0.00013,6.0
58067.0,8e-05,7e-05,6e-05,6e-05,5e-05,1e-05,5e-05,0.00013,6.0
58068.0,8e-05,7e-05,6e-05,6e-05,5e-05,1e-05,5e-05,0.00013,6.0
58069.0,8e-05,7e-05,6e-05,6e-05,5e-05,1e-05,5e-05,0.00013,6.0
58070.0,8e-05,7e-05,6e-05,6e-05,5e-05,1e-05,5e-05,0.00013,6.0
58071.0,8e-05,7e-05,6e-05,6e-05,5e-05,1e-05,5e-05,0.00013,6.0
58072.0,8e-05,7e-05,6e-05,6e-05,5e-05,1e-05,5e-05,0.00013,6.0
58073.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58074.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58075.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58076.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58077.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58078.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58079.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58080.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58081.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58082.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58083.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58084.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58085.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58086.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58088.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58089.0,-0.00038,-0.00032,-1e-05,-4e-05,-8e-05,6e-05,-3e-05,-0.00035,6.0
58090.0,1e-05,-2e-05,1e-05,1e-05,-2e-05,-2e-05,-5e-05,-6e-05,6.0
58091.0,0.00013,0.00013,9e-05,5e-05,-2e-05,1e-05,7e-05,4e-05,6.0
58092.0,0.00013,0.00013,9e-05,5e-05,-2e-05,1e-05,7e-05,4e-05,6.0
58093.0,0.00013,0.00013,9e-05,5e-05,-2e-05,1e-05,7e-05,4e-05,6.0
58094.0,0.00013,0.00013,9e-05,5e-05,-2e-05,1e-05,7e-05,4e-05,6.0
58095.0,0.00013,0.00013,9e-05,5e-05,-2e-05,1e-05,7e-05,4e-05,6.0
58096.0,-0.0003,-0.0001,3e-05,-3e-05,-0.00018,-0.00027,-8e-05,-6e-05,6.0
58097.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58098.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58099.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58100.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58101.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58102.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58103.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58104.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58105.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58106.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58107.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58108.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58109.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58110.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58111.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58112.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58113.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58114.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58115.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58116.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58117.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58118.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58119.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58120.0,0.0,6e-05,-4e-05,-7e-05,-4e-05,9e-05,0.00014,2e-05,6.0
58121.0,6e-05,3e-05,-4e-05,-6e-05,-7e-05,-0.00014,-2e-05,-0.00029,6.0
58122.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58123.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58124.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58125.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58126.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58127.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58128.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58129.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58130.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58131.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58132.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58133.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58134.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58135.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58136.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58138.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58139.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58140.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58141.0,-2e-05,6e-05,2e-05,-3e-05,-0.00018,-0.00017,-0.00013,-2e-05,6.0
58142.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58143.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58144.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58145.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58146.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58147.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58148.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58149.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58150.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58151.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58152.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58153.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58154.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58155.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58156.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58157.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58158.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58159.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58160.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58161.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58162.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58163.0,0.00013,0.0,1e-05,2e-05,9e-05,0.00017,0.00012,0.00021,6.0
58164.0,0.00011,-5e-05,-4e-05,2e-05,0.00011,0.00016,0.00011,8e-05,6.0
58165.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58166.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58167.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58168.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58169.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58170.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58171.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58172.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58173.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58174.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58175.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58176.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58177.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58178.0,-8e-05,-0.00014,-8e-05,-7e-05,-0.00012,-0.00024,3e-05,0.00022,6.0
58179.0,5e-05,-6e-05,0.0,1e-05,5e-05,-7e-05,5e-05,0.00016,6.0
58180.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58181.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58182.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58183.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58184.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58185.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58186.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58188.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58189.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58190.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58191.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58192.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58193.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58194.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58195.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58196.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58197.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58198.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58199.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58200.0,0.00018,0.00018,-3e-05,-1e-05,3e-05,7e-05,7e-05,1e-05,6.0
58201.0,1e-05,-3e-05,-5e-05,-0.0001,-0.00027,-0.0001,-3e-05,0.00012,6.0
58202.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58203.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58204.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58205.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58206.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58207.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58208.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58209.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58210.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58211.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58212.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58213.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58214.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58215.0,-0.00013,-0.00013,1e-05,5e-05,5e-05,-3e-05,-6e-05,-1e-05,6.0
58216.0,-5e-05,0.0,-6e-05,-1e-05,2e-05,8e-05,2e-05,-8e-05,6.0
